feature_1,feature_2,feature_3,feature_4,feature_5,target
-0.0003136726117747121,-0.2650649968885794,-4.077603805989969,0.14820296862789786,-1.7316575239726546,-23.198898205359157
-1.1818741254208012,-0.9026543599878197,-1.7650201719230578,-0.7027270654272929,-0.2804382811661415,-8.95134320518926
0.44947391283230687,2.6983288359370876,2.7239392734154015,0.017641808735019672,0.7892224990604728,-19.928394551037655
2.0860470495371137,0.24207067028796736,1.9381360302861945,1.3789112430016826,-0.9271429855355432,18.020508352902517
-1.0147594931858521,-0.8509750806815649,-3.32452408945424,0.29378668827472265,-1.3301003827998792,-31.649070983325423
-0.36146276669398575,0.8639235499624459,2.0474676277819093,0.5929508094251296,0.2289274027027541,-18.94669029026738
0.41644603810145264,0.7691357793100331,0.8693534359746655,-0.7522345365274425,-1.4636872101675165,-6.911073155060355
-0.05390484900573916,-0.1877270235798839,6.999106686334402,1.0264193771346004,0.3066926996134137,8.329055816827196
-0.9823035803773146,0.8406067127833832,1.2118212482049133,2.3181022604638017,-0.3406230512281771,-55.887252556738744
1.1218578562304709,-0.8252919608308644,-0.42372546320559534,-0.7914676425128536,0.4944664883523733,47.33394628521319
2.3200407220172594,-0.4929182749492523,-2.569505871358268,-1.1818939743719894,-1.3838288039246018,48.19002547278128
0.19613145902390733,-2.010216654566063,-2.2327301008667138,0.17554224383514822,1.2981631514439038,40.18407496937062
-0.9040682897360003,-1.3239510842195628,-2.4773072864044745,0.8755050498444104,-0.18303448499368985,-13.98198841737484
-1.548960525053475,1.8076308056706858,4.113296441735766,-0.09138967205026136,0.7635226679048231,-41.658724952531465
0.2579759812211809,1.6414286277223145,0.05390974504941187,-1.0532063960426628,0.9598754612848892,0.8520955120035054
1.1038773433162576,0.06578864864896251,1.69574137192419,-0.10858416178038999,-1.1574449523659558,16.49790877670025
0.4751677464953816,1.6629314471898375,4.542742799942661,0.5980922727774546,0.8822575096080764,-3.482667694551077
-0.002403840918853844,-0.16007448660830478,-7.075392426622395,-0.4070318269460593,-1.4250667751443256,-22.83280450708702
-0.5892716517893062,-0.24341030256790794,3.836621294101125,0.6072550177549216,-1.3701377427598929,-21.389460741106518
-1.0921636327180897,0.05651064846555637,0.16619073535000245,1.1647107852399101,1.9639992359884344,-13.113021395846847
0.8347513263248821,-0.12492159532356542,1.3051451149213331,0.24023062577044763,1.1118533687966246,29.03611361247748
0.9137716213855857,-0.21519632356018042,-2.4852096652447537,-0.02794777127829265,2.073664175433755,38.21266437694448
-1.5457297866907331,1.1433981071495527,-2.265373195345555,0.8293439252262819,-0.3702140306079106,-65.27158461934961
1.5898389781806839,0.1501356539562031,1.4665376694389636,-0.8561008274372305,0.10242866407800864,40.79642227171777
0.5740712208940013,0.7124817644338045,7.153793400994408,-0.9547098336929226,0.5273547467523633,30.527630158116448
1.3995946451457935,1.031380525277331,3.0099399384447043,-0.2665722849289853,-0.012195566593894366,20.45408721723269
-1.342127748485115,0.38818579565473343,3.796568764255621,-0.4918794548144672,-0.7461360206959045,-27.18934439558754
-1.365824155415439,-0.9702713259082388,-0.5760038107842596,-0.8033419752904754,-0.896084697880049,-14.342565126303406
-0.14896930976729691,-1.3528658889640388,-1.8006126737568846,1.8304684749987743,0.21386223282894956,-1.907420385084905
0.5027844268951942,0.1487806348073052,-2.3424148547369805,2.1719932094942913,-1.066859841662305,-29.517529889188804
1.7963608229269636,-0.17125630482493448,-1.464821174090064,-0.35370504225558225,-1.0948634923668525,28.841017738125164
0.7060789138151315,0.08739142892012171,-6.158347299511576,0.09171894974836545,0.3935720111545927,2.589996529091845
-0.24268127681203333,-0.01605403924858619,-2.1747580286748054,-0.18784282006379097,-0.09515935148561522,-10.48958657014386
-1.0263692076658921,2.583573660166567,-1.6810594681795294,1.1074992401181563,0.9372062705816853,-63.63914551442001
1.23000057271915,-1.330226255641338,-0.5260745231845231,1.305645561840047,-0.4249114100828423,26.361277028242604
-0.9647054257507148,-1.9899462698211248,0.3952503292418752,-1.7772637986896467,-0.5812559499755355,22.69558643391347
1.6284685547723217,0.33237683351960967,1.087352605876832,0.4760108000656256,0.423553396035471,27.76269700212936
-0.28438464960650933,-0.3764225545881953,-0.044776117328880274,-1.3068213411611485,-0.8120248745538271,2.7804794592728537
1.5905820726178503,0.3160678697299512,-1.7443292590282709,1.7582721578752782,-0.6581277255566853,-0.5302905977594647
0.6789312900592783,0.5838830222840011,-5.890075929796562,0.44024803021039804,-0.6184543903794149,-15.898009632835752
-0.13699548944245826,1.2841046951788975,-1.72592582520538,-0.8233495383626361,-0.2097021062955529,-19.455414962703536
-0.5193963718261266,-1.5072258203839384,-2.9173519130610153,-0.24132138793785318,1.7724365432959026,26.161999968760526
-0.3409078773460798,-0.556717897857163,1.3982002448358113,-0.2889772582661584,-1.3767888249571572,-6.57347209879836
0.4283166923752375,0.42876125888076383,2.7278621900810816,0.5251129428858157,1.2955075821174589,17.473790848680657
0.07715649621771674,0.7704635956872266,2.8157132011798174,1.0419126041774782,0.7377867562899169,-6.671751860816911
-0.5938114080687051,2.1934495502883857,2.2708582083834603,-1.14820729197171,1.5669788473699928,-14.017968857216335
-0.16563141031763223,0.9557039711138672,-0.40057720635746463,1.8387545009121138,3.136686048322273,-5.441922807771886
0.0785770297191498,-0.05678859588627712,-1.5658666964276902,1.6056901078208434,1.4314530207878553,-2.118297819353167
-2.128734094414812,-0.8904357529426616,-2.2413082610011985,-0.8753235675910453,0.9256669479078613,-16.747195827748488
0.4581681147886987,-0.5642898527190192,-4.522496749805251,0.07280179436230931,-1.3124963516250174,-4.511128250581948
-0.9797212247168068,-0.5927028229571065,2.975561101523573,1.710808544114316,-1.1862222615110427,-34.54087680033033
-1.153332403205745,0.6552336285137607,-0.5241331137899232,1.232918586677483,0.3601901843652216,-44.18164850986384
-1.6873443471107104,0.2569974455858305,-3.7390208808626215,-0.33674303004789563,-1.6980761479195645,-58.61708801260381
-1.7938924978678903,-1.323649570842179,-2.479474127130704,0.8143398145678733,0.6154392512912192,-23.05321614124342
-1.3554475031122892,-0.435901469090433,-2.600920369297657,2.9971982917191387,-2.1349218907610115,-77.0944924914888
-0.7090209576304904,0.8775475534514207,0.12907345504538031,0.1051599818512121,1.1522333855646156,-17.379396124819113
1.9532591375265682,0.351662354974059,3.202403553212058,-0.6326482514400192,-0.32170031193359855,42.67942130953776
-0.5258796758952039,0.5686446160127705,-1.0439686487867494,0.1724198520913992,0.126596945470189,-20.464982461512125
0.17775010626803134,0.38292171005726305,-6.7576005443509475,0.24655209549731796,-0.7483722964204824,-25.21218291837747
0.4004813865063287,1.6264307346088593,-0.5675410054767603,-0.5245367390000981,-1.8985264102225723,-32.21855808876186
0.13106518621584873,0.23604306382437004,-0.4685817002915872,0.44162506781421695,1.2346952791942618,4.123499585748591
-0.07744346072599365,-0.386022797870698,-0.6747606928065651,-1.2544010597275013,1.335701394954714,27.878559512637413
-1.1952937635992447,-0.9157550411335605,-1.8823834994271051,-0.6655338670086792,-0.35148776520369784,-10.63655656362569
1.4509275482792119,0.2496094582097118,0.6523172421775271,0.7582447761547977,0.6619295647340078,24.983959744231278
1.8071966436378852,-2.440704014775084,0.19842334544700524,-1.7548708515422513,-0.3908914202104039,86.08148389341962
-1.6826586941226858,-0.18428900183271194,-0.07449094237994129,0.9031675919947765,0.28848984426624635,-37.773758655938884
-1.0240285908863795,-0.20583985992134396,1.2379240843288972,-2.011981365705703,0.7591391989201097,12.721372333272205
-0.2798103423770061,-1.364470853617281,-1.2894984694435605,-1.731324578876315,0.5550849245738736,35.94058196529221
-0.9645377949101913,-0.9282658386559959,-1.4597570091019598,-0.4989787430558854,1.3409696134093454,10.11278202413881
0.5059655534558652,0.8096575301482413,4.140369868756199,0.2868638428193504,0.5188806757053354,8.637293204783584
-0.7282722024066131,0.23071174907496259,1.6780662291463082,1.3252636031273886,0.02808461703859529,-27.86663805073484
2.1650560678066024,0.1017883337073275,2.480838182828399,0.05762276315959555,-0.761418967877422,38.046198573654024
1.190548594343596,0.30634753393202263,3.678313756002205,-0.24655360757598987,-0.4785053803239208,25.147109533736614
0.2125740306322149,0.09262758794892355,1.5778325418744004,0.5795812479848041,0.8100513967250161,9.06483543240556
1.0269862633197322,1.2428625628583145,2.785166037408513,-0.8708988204679343,-1.5018265189141187,3.2031218315411594
1.105900424357309,0.12342918170364875,-4.738035486210781,0.1394151593464063,1.1058073034127964,21.064985528223037
-0.5639474880582432,-1.4582131138187504,0.6124616159880814,-1.19944625795536,-0.2811437260145332,20.50378117569336
-0.8162172445419648,1.6301299648744103,-0.5481553854429826,0.08259051687541312,-0.8186059044078899,-51.789220656784636
0.07814306296964744,0.37034026732884573,5.033052272699428,-0.12983632584940336,-1.0987241767814673,-2.662071453749903
0.861636124497944,-0.5892537307950677,2.7829365954099,-0.8042679214494173,0.6743677856483871,45.608771829372635
0.13906039865341766,-1.2534017182950186,-1.8913355723795395,0.16504063653773915,-0.014641353803318163,16.812479385846046
-1.5769964821909972,0.3959142209580454,1.1183824755876177,0.1585496531596428,1.58876522322982,-21.699636300206233
-0.8028244439508423,-0.11717200497437547,0.5030440003477195,1.1754540123391348,-1.263075650525921,-37.328959048569054
-0.07397286359437803,1.5741467860324088,1.3629942994566862,-1.6056334030627877,-0.578163623061863,-13.150723878317434
-0.07566560432583026,-0.34590728066682785,-3.0565274081239555,-0.0760489076970426,-0.09222115812741334,-1.819594842733725
1.9725421767898081,-0.8373807896824669,1.080049395714676,-0.7602623997034793,-0.751856743969934,53.02203907428872
-1.385987942398998,0.8957962182359285,-0.684454047864703,0.8697620581762918,0.006118664141802973,-50.88908682808648
0.5055892418358746,0.9252818927168314,0.8473492921668013,0.7539120651921329,0.3195007664155189,-6.614697891694528
1.4891131083282896,0.1686513676101955,-2.173155495366509,0.507879845068621,0.4844842391297401,22.774031039517293
2.271449745422796,0.6763570476749083,-1.7551895141897984,-0.7038332580694631,1.506167130884461,53.47746022033031
-0.40439742318396127,-0.0376871207422379,3.521526061100108,0.8854705829400954,-1.3034724287815804,-22.788279594933194
0.4914294527201998,0.23386510100924698,-3.154642675020483,-1.5301309287433318,0.33776031993531075,18.845020880020524
0.5697603571986469,1.164990882563923,-2.9332632031261454,-1.7353107035927715,-0.6469428195881666,-2.064642038782
0.19548173155329082,0.625318334021503,-0.1547437716467341,-1.275870999901924,0.43001338002358463,10.271193815038213
-0.09884520123930605,-0.1692744383326247,-2.3156711255578637,-0.03347481032690589,0.431332186353047,0.2203907662486394
0.4359753895000459,1.3523625459261506,-2.655085896788396,0.6751644009882938,-0.9869193832323313,-33.894410174393386
-2.5322460852196853,-2.3648553727915123,0.31522791362488495,-2.9760324740095245,-0.9011523426340876,5.201769564678744
0.6820694900626313,2.052073311421935,-4.5151975707111145,1.3227428318797865,0.5116430634695749,-33.35688800268608
0.12617790366196718,-1.7059590948907353,-3.0238867047409137,0.1311121961784342,0.02340451074413049,20.653620814343903
-0.22247489677826537,-0.627092824772296,6.16228674877093,-1.5677723475897751,-0.2196218407316043,30.536310799146587
2.046862195719558,-0.04091753519506904,1.3784251769070273,0.10094697028958102,0.6579868297749736,48.55072756501563
-0.6749340187905523,-0.14648067072816137,-2.2396900568097333,1.0925254146784196,0.7317184758621317,-17.317283962058852
-0.4030759890650308,1.0064110400265547,1.2546452347985912,0.5994410153062589,-0.5296301127017028,-29.51203879662646
1.991553302204734,-1.0578366186102344,1.7019914309598887,1.099073062553966,-0.8520531376425,38.81093760479897
-0.8320613048498566,0.2607668174830632,2.983243260270715,-1.366246629397111,-1.261918976837642,-12.316878931937865
-0.5501152829365389,-0.578212098219754,-0.3814680883701913,-0.4140052351384046,0.03345412020148505,1.290719807486454
-0.14702542343084998,0.2951409793374166,2.9294931083186677,-0.9246922305235321,-1.4231602771485647,-4.889547815478134
0.8407344821295493,-0.06477225979787651,-6.1153395746465185,1.717580205044318,0.09942845822903407,-10.289689991486359
0.2078025073533134,0.09293565268297786,-3.168924391427259,0.63936284348663,1.2168367914244393,2.298668222112573
-1.2926253471522626,-0.5499248324643456,0.49161420520936716,2.847009588957641,-0.3534597702862842,-51.12436917771916
-0.5321685631271895,-0.5100639500960824,0.9889005984233745,-0.46760953341722744,-0.5362042805401637,-2.579164258911853
-0.6073544332122114,0.28727251402742693,-2.735346863005925,-0.7246742116823047,1.997844773627145,5.318840422001957
-0.07722104522304557,0.9437155057560443,0.7782599737894773,-0.14282663859515055,1.509701819187646,2.580317287309322
0.4258436586298291,-0.5982793341978477,-1.871520746061781,1.378357221422549,-0.7645978705554142,-8.89636294027628
0.4182057558879721,-0.8687675445729097,-0.830877282681497,-0.36611968937534733,0.13901318105897514,24.056430896657037
-1.7760117540484022,0.613460165671837,3.0743214019950327,0.12443759790694424,0.3286782423480826,-35.97764130039333
1.063940987560856,-0.0325038930576894,2.7268124906657993,0.09669070288681957,0.2036604227261782,26.906489597074295
0.2525688459966235,0.830498133985952,-2.991180982089787,0.03949676120218946,1.8146734477127877,4.49703953479314
1.3845320475939062,-0.9057972133711476,-3.1717543860603103,-0.652398460462478,0.08722989241942036,43.56832744063275
0.4441983272906719,-1.7794389254234309,-1.2335201866599488,-0.13729106791036658,0.23723487563101686,37.239239118370655
1.1013229577357622,-0.5330040818263343,-0.0802389035187754,-0.18010260135135786,0.6886622951464159,38.88417828321643
0.46654531145012695,-0.766352609265016,-1.9736954657242225,-0.007564659674649148,1.1899197160476673,26.833496744574735
1.3462257562027482,-0.07878840008029991,3.1219273283990034,0.9435168181527083,0.9368991943041058,33.46210676715355
0.5222506360177785,-0.6368452142703895,1.0421695251256657,1.7606280346244925,0.5380847863116393,11.910799335125253
-0.09791524644290406,0.7410169513364492,1.218255329623287,-0.8404347626697068,-1.5586998053939083,-18.41886088444619
2.2724347204468818,-0.28815026242251623,-3.799616486834915,-0.39199362478771504,-0.488137724058426,42.47475058844552
0.8890371222798921,0.15047449877390098,3.5018721521513396,-0.8250118984061866,0.8194212072052708,38.360859435050294
0.5737444210044131,0.15763455844094396,-8.460506466722073,0.18710153722227268,0.2503986972793056,-7.455491790909177
-1.276304416538336,0.19495509241218734,2.502166355548107,-0.5383494575109768,0.8261286338229519,-9.285714247160508
-1.2883076174635377,-0.024129110454973405,2.8029352130123133,0.2397968337419887,1.887166061671248,-3.2239599711349247
0.2927154821418534,0.5106006904103135,-1.2972035618338846,1.103626910444787,-1.1769632050593244,-26.82349654102544
0.1455211977682408,-0.7956551338258075,3.818730651742271,-2.5258316858046084,1.1379101748045837,58.30174061760141
-0.6141225650083162,1.399417926653883,-0.1892926588630393,0.4917798896006909,-0.3303634624936311,-43.010009228112615
0.14098269961206,-0.2365373833685352,0.18729510998232882,-0.4601870488978789,0.9353498192747322,19.811802030069494
